date,bit_close,nas_close,eth_close,dow_close,ada_close,amd_close,snp_close,bnb_close,nvda_close
2021-05-04,-0.0648740486589432,-0.01900770011245001,-0.03810856289392106,0.0005802515934352215,-0.06672755340328354,0.0007635276328299412,-0.006591507668460395,-0.10030087598471127,-0.033270138357297085
2021-05-05,0.06482855571784896,-0.0037536897504999445,0.06790799703843753,0.0028468481211820773,0.14676788904899205,-0.009971943858364973,0.0003846986174256273,0.06410237096302396,0.0074454998026398655
2021-05-06,-0.011751234381112141,0.0037052784125553018,0.013061536117133343,0.009252616975000905,0.11183386704173809,0.0007705754249105468,0.008211582992176503,-0.028613839737211322,0.004451046758725319
2021-05-07,0.009205207505242896,0.008720132028392058,-0.02762416983412841,0.006613099746450857,0.0020153918778417212,0.011742304894828415,0.007363978451987663,-0.013860613419836909,0.019720955530305062
2021-05-10,-0.0246695921590252,-0.025808216640886172,0.1489748591892628,-0.0010051700645146155,-0.00531026377409799,-0.036438140625626225,-0.009942283929186502,0.010810861545662576,-0.037592961084733645
2021-05-11,0.01528243620315095,-0.000927913578770756,0.03292224285203105,-0.013727107605383537,0.07007204271793138,0.010993488548599828,-0.008932060920807672,0.06289159047518744,0.002834938190020786
2021-05-12,-0.08145925737590964,-0.027082273659003064,-0.013593329139562016,-0.02008708674456905,-0.12758395463100441,-0.028918671769594617,-0.02132952682158873,-0.1337132943399375,-0.03903963890601059
2021-05-13,-0.0467879156337947,0.00713473051605007,-0.0790492565070231,0.012832470439263943,0.2193750645572889,-0.020985039376196113,0.011854458055708506,-0.028891950248166154,-0.006800780957361141
2021-05-14,0.005382169280036209,0.02297147475812622,0.08469138843837776,0.010545744613885688,0.03612359259431719,0.020314892575329146,0.003888124263486503,0.05398005520605409,0.04140942395013081
2021-05-18,-0.1469276800922934,-0.009451839337218715,-0.1825382065038479,-0.009393900044580406,-0.000565803623364669,-0.002012937699253925,0.0015752423677302119,-0.17160457694864029,-0.016083804393700163
2021-05-19,-0.0909877745783465,-0.00029319582909614894,-0.24034062088796837,-0.004844859211988961,-0.3012324892720193,0.023761666713441265,-0.004368302825582759,-0.4044500873030845,0.003561067071360391
2021-05-20,0.008001833284934534,0.017589108477119808,0.021492679187579355,0.005534273444132154,0.1998419106842756,0.023722610776385267,0.010307623503241103,0.1492923157358872,0.038134555315028074
2021-05-21,-0.07396174249197784,-0.004795110260797486,-0.1310487241773428,0.0036223907152823642,-0.15386304251815514,-0.011466981578447388,0.010726531042186238,-0.1875616444741377,0.02562269631719971
2021-05-25,0.036399188786825576,0.013726174066997388,0.11155368430621859,0.0030536959499283256,0.001989931298684189,0.008901600473170568,-0.007146216523548077,0.05316700446188172,0.042827068831964965
2021-05-26,0.01617942509443182,0.005901057343924876,0.04719970486591052,0.0003085866218235367,0.13641737435320161,0.006145922152324346,0.0,0.09881483341575681,0.0033336204069103204
2021-05-27,-0.005081256865235417,-0.00012520801289461758,-0.016828437441946065,0.004116730768718213,-0.07980639024578379,0.0010206941822881177,0.0,-0.03264062920434441,-0.013595149536983264
2021-05-28,-0.1038688767922924,0.0009066757712794526,-0.15634207853504556,0.0018787121929584316,-0.08489912078624101,0.020947188621502022,0.007955605479105898,-0.10841846439925007,0.04768887022047874
2021-06-01,0.04268142537118358,-0.0008921158945138785,0.08933619749249999,0.0013272604298855128,0.13744036031505946,0.009074535513954096,-0.000904654269529459,0.09510827521349974,0.0012304101538909151
2021-06-02,0.02716284101831512,0.0014440141585545518,0.033458756914316545,0.0007248211357939738,0.010363161431448775,0.014252643368580564,0.0018084908793554177,0.10077843700557487,0.031098567546434808
2021-06-03,0.040222754447624354,-0.010362946053263045,0.05670423513338907,-0.0006747866828700211,0.048793315541629134,-0.020832827392789355,-0.003548678925026749,0.06405891402398645,0.011348907055555024
2021-06-04,-0.04645415850644241,0.014581905537877304,-0.03874297159652773,0.00517356201867436,-0.07299729338581251,0.016063646933489828,0.00878907268288387,-0.08895620388777647,0.03523003025988647
2021-06-07,-0.08919501130292318,0.004854825410921748,-0.045340099084193675,-0.0036361512006575225,-0.08970980897654268,-0.0028233493253040365,-0.0006624240228969569,-0.09111376774154323,0.002315528506349196
2021-06-08,-0.015175128038375618,0.003106455887117221,-0.033087654036586756,-0.0008788090594684661,0.015179839571592246,-0.005670614412527364,7.099499488205652e-05,-0.00930355118926851,-0.0092371221187042
2021-06-09,0.10267708392688313,-0.0009455158040090339,0.03031971362379693,-0.004422504592522358,0.02290647879132518,-0.011563697541447482,-0.0017052725462480822,0.05958246435481218,-0.005672833698093349
2021-06-10,-0.011162903910683752,0.007774612339812137,-0.0476806570448538,0.0005543190738599435,-0.05892000820027388,0.019812424058484268,0.004611736152556389,-0.0647317697763734,0.003838035903511283
2021-06-11,0.01692102989190225,0.00349522868492258,-0.0491676754671202,0.0003875505807808821,-0.06435605774065617,-0.00306993556190438,-0.01222610692530779,-0.017904391397231656,0.022710046020899988
2021-06-14,0.07282154072833436,0.007415529761805928,0.08011315004849529,-0.0024929829741946463,0.09220044392409882,0.0029473802317436792,0.0018851946259292873,0.06398775185701755,0.01079687973708765
2021-06-15,0.00027073894502471774,-0.0071710577419743515,-0.0008680083880259204,-0.002749041372515748,0.01427503371341704,-0.013331909269236775,-0.002100189311612155,0.012860282752033214,-0.012860729421800166
2021-06-16,-0.04104988890278527,-0.002360513522194907,-0.06909524163452563,-0.007775491737346485,-0.07482105299791719,-0.004483753875170748,-0.004837637559774066,-0.07367396509685964,0.0012219419748982219
2021-06-17,-0.021906080784475535,0.008628816389020244,-0.018697673660621028,-0.006195979803777618,-0.0002556693339236249,0.054060615200275386,-0.0003841813383136383,0.016305895732600995,0.0464606887395016
2021-06-18,-0.06013539764427378,-0.009291444138323612,-0.05915932973175764,-0.015894894204183885,-0.04611407189091038,0.0010638142957049013,0.025466095459343308,-0.04620900140710571,-0.0009920528696945041
2021-06-22,-0.09181654923653682,0.01576137550798329,-0.16242384182412017,0.019499199362927655,-0.20482183869083412,-0.01272085125690392,-0.01421808137406444,-0.2518681281363335,0.013217850117823282
2021-06-23,0.034215829453629,0.0012943034234567108,0.03769706620469915,-0.002103810547202656,0.08287015976260836,0.0028673615479872794,0.0,0.11759611784916224,0.008986999417272656
2021-06-24,0.03476406769039819,0.006841861457528964,0.01595403729187339,0.009477813765450094,0.07914567508103013,0.026837745707955385,0.0,0.04614197587385238,0.0077490795352446185
2021-06-25,-0.09341605862839408,-0.0006487969291395501,-0.07877418947610604,0.00690714448395191,-0.07629077785733573,-0.00559045244953893,0.0,-0.09082614492348817,-0.009127441872100128
2021-06-28,0.0831881053663519,0.009710099196128752,0.13572075555910068,-0.004382321694595959,0.0529127032136254,0.01690832357839067,0.01826019017320135,0.027711265651571004,0.048912804160082146
2021-06-29,0.044967872056238534,0.001916715136884406,0.03960621745524229,0.0002630674850347958,0.032443940524880255,0.027634771157872606,-0.0015401491855016047,0.036214241156723226,0.0020868676984608925
2021-06-30,-0.030796792697938002,-0.001679510236938242,0.03415783220918378,0.006111527450412879,0.01092706888127315,0.048087793514818955,0.0,0.0102214049789211,-0.0012116541383733193
2021-07-01,-0.038670093891438384,0.0012698816885681197,-0.059125259333631774,0.003790212943917126,-0.03520741646231412,-0.006622562194423587,0.012047639307153801,-0.05099021647251423,0.010419226945991511
2021-07-02,-0.00019828637929641957,0.008020834648291952,-0.0050703768208490985,0.004402780496342018,0.04307319870611609,0.014786706701045205,0.002051471900914592,-0.0027632423730343803,0.013514051549458728
2021-07-06,0.015411297212764907,0.0016592178592897966,0.08878882665430066,-0.006025646614993718,0.016822740239825495,-0.0024316341466317226,0.0,0.11028269857600659,0.010270724467509318
2021-07-07,0.004657517509016884,9.683347718159041e-05,0.007265829242082411,0.0030153435045452426,-0.010587900926295302,-0.04249058131375971,0.0015875758295607056,0.020318605072606744,-0.015912106416082317
2021-07-08,-0.04872711538700969,-0.007204861030789544,-0.10536793677083178,-0.007520904081349755,-0.05340819242691497,-0.008875174791422857,-0.008496345525804472,-0.05360746741777156,-0.023291239252762885
2021-07-09,0.04251554406873659,0.00971516473627787,0.029386649789612918,0.012937587885950563,0.014426176250381673,0.012843444924401481,0.011136717170773025,0.019325187201269856,0.007383739437706538
2021-07-13,-0.0435849716605361,-0.001652168872501747,-0.10964059838801976,0.0005341250246146956,-0.06457715422007265,-0.007065606628568588,-0.006741004003638196,-0.024544408033902343,0.009913161074837085
2021-07-14,0.014004116338041328,-0.0022303624886994555,0.03701530662276653,0.0012729510260776067,-0.002235552049794587,-0.013496373132455552,-0.01880494882303907,0.0019255849470267705,-0.020379124994605036
2021-07-15,-0.037686151024882264,-0.006976848975273953,-0.042348064093366666,0.0015386103628483028,-0.03143834523653399,-0.0240948463336359,0.023434213530229897,0.018691469794487325,-0.045114553065488394
2021-07-16,-0.005897099498936242,-0.008000630863659097,-0.02249842390136436,-0.008587654016199764,-0.04128990324955539,-0.01203580095563872,0.0,-0.0396617359951934,-0.043384672249788814
2021-07-19,-0.020980717064420062,-0.010609731810113487,-0.028740505661901672,-0.021146051235485075,-0.04584931436639407,0.00800146897852283,0.0,-0.07882917975215165,0.0335027237396508
2021-07-20,-0.043994363388945246,0.015563050573645043,-0.02897928165155239,0.01606336958211685,-0.05956090226906067,0.006102834196681783,-0.008399144858593388,-0.05594780938672628,-0.008972659864303623
2021-07-21,0.07812216022155738,0.00913608885092465,0.10240011180536968,0.008253113972052972,0.10061306949192103,0.026060878174411606,0.020072473608077956,0.0996636383346603,0.041981920974806464
2021-07-22,0.005884042866002304,0.0035918316858047916,0.018747747756475697,0.0007282249229678683,0.015345256787992673,0.01993195174340645,-0.009951466417392751,0.0037865075405854043,0.009434979036837099
2021-07-23,0.02799846658089855,0.010324061377051663,0.03633780093262384,0.006816949654208315,0.016841584656775127,0.010253176591219493,0.0,0.019031157472220173,-0.0018389870135795405
2021-07-26,0.1139328125428225,0.00025069328279947456,0.06774547571917466,0.002357639044229032,0.04235134695993023,-0.003587566998500158,0.012491899203372014,0.017210045834421983,-0.013590243001798896
2021-07-27,0.04863391394093952,-0.012211821146710378,0.033085310028917014,-0.0024440622323940175,0.01573030446004739,-0.008641027289268521,-0.0044727566080755565,0.029526952789590943,-0.004467307782998198
2021-07-28,0.024177392787075647,0.006933341531302872,0.001201806123464877,-0.003645982111297741,0.00394855994196433,0.07306382620089558,-0.0001820581680878064,-0.0005548367946968114,0.01524142543174456
2021-07-29,-0.002682407842657497,0.0010615812869598784,0.01242214071319303,0.0043876094340937755,0.0004517858861042834,0.04999046660073514,0.004088313135152788,0.010539343508135346,0.008119518751944277
2021-07-30,0.03326663601577451,-0.0071699207089643835,0.043352679883542855,-0.004257647105809781,0.019181193353605408,0.030986556916480446,-0.005067444063968196,0.01926058796555985,-0.008324605669178808
2021-08-02,-0.04330926676067115,0.0005716475904087304,0.07451291388956971,-0.0027893077396505817,0.0008522272205215842,0.022717623579059598,-0.002235096492219313,0.02505819068639159,0.012790283501340483
2021-08-03,-0.026860203093832524,0.005449304913767605,-0.041004406019502504,0.007954920087216877,0.041094431811754595,0.03553881020885363,0.008050254964132364,-0.02555883104835477,0.0032857050151759992
2021-08-04,0.03741829189922541,0.0013025604191163609,0.08665817274108534,-0.009261525407641358,0.00841706317812968,0.053702429489412395,-0.0046312144343421124,0.037017059908797556,0.022900105260029058
2021-08-05,0.02654398267741165,0.0077228683811458865,0.02701775835331155,0.007775360500403394,0.006935973647592297,-0.055569843697419685,0.006102352115219034,0.008784569634547879,0.017746255361323016
2021-08-06,0.04086423075160717,-0.003993159898140419,0.02272933031629165,0.004105721837269982,0.011220624974559668,-0.020139105622497766,0.0017625131666907379,0.012538558067026528,-0.0132186935936085
2021-08-09,0.07638895020292402,0.0016446696420153728,0.08058524337057094,-0.003033979112533558,0.0526990825874592,-0.023245099771414424,-0.0008356766643675684,0.03681311885311356,-0.00349232788115561
2021-08-10,-0.009043004472161442,-0.004863025199878024,0.009407804761192295,0.004627777260653332,0.12391275366274696,-0.010277573174751531,0.0009485523995920175,0.04674686155159247,-0.017847387887800714
2021-08-11,0.0047374404554094696,-0.001553130037789785,0.005844940042150526,0.006227613652704633,0.0723370962950346,0.011206663635256575,0.007332136666926559,0.05187067565490455,-0.011959249204877231
2021-08-12,-0.03816015664453687,0.0034562293121975785,-0.05315959855823671,0.0004192445713862014,0.01426893303017196,-0.011018880746937576,-0.0017718769705101778,-0.015273607427739755,0.010403073107653427
2021-08-13,0.07800382108453263,0.00044805589032037574,0.08926948328353923,0.000437370976552387,0.15800690198248457,0.03732294929101698,0.0,0.06309083592987896,0.014117421721334011
2021-08-16,-0.03139758695851391,-0.00196781199522178,-0.03314560773375064,0.003093024499072783,-0.026884339469210317,-0.028163122781037053,0.004345592932690323,0.01575563011896719,-0.011859249909331737
2021-08-17,-0.02843065378961107,-0.009343380725315598,-0.04692235642872866,-0.007950591334381585,-0.07633025557318218,0.0007440011469306285,-0.0068180043425076775,-0.03798927740359925,-0.024970836504087934
2021-08-18,-0.0016858333551272864,-0.008928138137827446,-0.00221525071613371,-0.010883987826902697,0.09024793965777056,-0.03905705900790846,-0.011111099702867833,-0.009141831085495156,-0.02171630898117094
2021-08-19,0.03474107065111198,0.0010926218159550416,0.03827483671127219,-0.0019059537962284878,0.14112028211284733,0.002510332507394075,0.0015689131107343712,0.07899861784496753,0.03903890444294067
2021-08-20,0.05587283391878728,0.011817702550141362,0.033045320482175455,0.00645471303020706,0.01210123485523118,0.009119381697455964,0.00803326225876333,0.05407518590892746,0.05014103869258246
2021-08-23,0.010769646770944163,0.015375264402717193,0.02280156812376255,0.00612102066411957,0.1714612428488127,0.03861406552129143,0.015365133149471077,0.09423183134821844,0.05340960593470179
2021-08-24,-0.028680060662477302,0.00514979052137754,-0.039688927468541024,0.0008641909667108649,-0.06965510703621391,-0.010350291135524436,-0.0049839903809800745,-0.05826772278531234,-0.007542761727570735
2021-08-25,0.014760142518280617,0.0014676504198209983,0.004393140504959092,0.0011089170036484575,0.006243033247907759,0.006019939318676393,0.0,0.06404359973510498,0.019088940391558396
